asset,entry_ts,entry_price,direction,take_profit,stop_loss,position_usd,leverage,confidence,entry_confidence,breakeven_activated,rr_ratio,max_hold_bar,exit_ts,exit_price,outcome,pnl_usd,fold
APT,2025-08-08 04:00:00+00:00,4.6561598777771,1.0,4.8817242845429,4.688387107849121,3092.7412141819564,2.0,0.8814384341239929,0.8814384341239929,True,3.23,2025-08-13 08:00:00+00:00,2025-08-10 08:00:00+00:00,4.688387107849121,sl,17.38559198301065,3
TRX,2025-08-11 12:00:00+00:00,0.34418851137161255,-1.0,0.33108268678188324,0.3457994735134499,7668.332879601245,5.0,0.9829607009887695,0.9829607009887695,False,8.14,2025-08-16 16:00:00+00:00,2025-08-12 00:00:00+00:00,0.3457994735134499,sl,-45.86019329707854,3
ADA,2025-08-12 16:00:00+00:00,0.846822202205658,-1.0,0.7303582735061646,0.8611378966314452,4566.604582787938,3.0,0.9504296183586121,0.9504296183586121,False,8.14,2025-08-17 20:00:00+00:00,2025-08-13 08:00:00+00:00,0.8568766713142395,mss_invalidation,-60.15668622088765,3
AVAX,2025-08-13 00:00:00+00:00,24.981037139892578,-1.0,21.574567848205568,25.399758833340236,4566.604582787938,3.0,0.9366040229797363,0.9366040229797363,False,8.14,2025-08-18 04:00:00+00:00,2025-08-13 20:00:00+00:00,25.34332275390625,mss_invalidation,-72.16342577889885,3
TRX,2025-08-14 00:00:00+00:00,0.36441677808761597,-1.0,0.3484514249563217,0.36637923220864366,4467.364498788098,3.0,0.953965961933136,0.953965961933136,False,8.14,2025-08-19 04:00:00+00:00,2025-08-14 04:00:00+00:00,0.36443352699279785,mss_invalidation,-6.012897721808673,3
TRX,2025-08-14 04:00:00+00:00,0.3666776120662689,-1.0,0.350630385518074,0.3656124874949455,2975.236550331161,2.0,0.8681648969650269,0.8681648969650269,True,8.14,2025-08-19 08:00:00+00:00,2025-08-15 12:00:00+00:00,0.350630385518074,tp,127.23259012495902,3
LINK,2025-08-13 00:00:00+00:00,24.48801040649414,-1.0,19.82870711517334,25.060729899133953,1522.2015275959793,1.0,0.847693920135498,0.847693920135498,False,8.14,2025-08-18 04:00:00+00:00,2025-08-17 12:00:00+00:00,24.673383712768555,mss_invalidation,-13.50186958438504,3
UNI,2025-08-13 08:00:00+00:00,12.150863647460938,-1.0,9.74401661682129,12.095480918884277,3014.324712081515,2.0,0.8897193670272827,0.8897193670272827,True,8.14,2025-08-18 12:00:00+00:00,2025-08-18 12:00:00+00:00,10.471214294433594,time,413.66457971460295,3
AVAX,2025-08-14 00:00:00+00:00,25.947214126586914,-1.0,22.833856185913085,25.78907642364502,4467.364498788098,3.0,0.9209448099136353,0.9209448099136353,True,8.14,2025-08-19 04:00:00+00:00,2025-08-18 16:00:00+00:00,23.859317779541016,time,355.00837622764504,3
LINK,2025-08-17 12:00:00+00:00,26.191146850585938,-1.0,21.957174339294433,26.711584872518266,1516.0509553007241,1.0,0.8147810101509094,0.8147810101509094,False,8.14,2025-08-22 16:00:00+00:00,2025-08-18 16:00:00+00:00,25.505163192749023,time,38.19149548079864,3
AVAX,2025-09-10 04:00:00+00:00,26.94230079650879,-1.0,24.135520935058594,27.287308931350708,3750.0,3.0,0.9483787417411804,0.9483787417411804,False,8.14,2025-09-15 08:00:00+00:00,2025-09-10 12:00:00+00:00,26.890146255493164,mss_invalidation,2.384199215604376,4
TRX,2025-09-11 00:00:00+00:00,0.3426874279975891,-1.0,0.329797460436821,0.34427185708922997,6252.980249019505,5.0,0.9839839935302734,0.9839839935302734,False,8.14,2025-09-16 04:00:00+00:00,2025-09-11 04:00:00+00:00,0.3427298069000244,mss_invalidation,-8.902157549933868,4
TRX,2025-09-11 04:00:00+00:00,0.3451138436794281,-1.0,0.3317031670808792,0.34676227809488774,6241.852552082088,5.0,0.9848982691764832,0.9848982691764832,False,8.14,2025-09-16 08:00:00+00:00,2025-09-11 08:00:00+00:00,0.34511303901672363,mss_invalidation,-8.099854899907244,4
TRX,2025-09-11 08:00:00+00:00,0.346940815448761,-1.0,0.33296783006191255,0.34865836861091,3739.0366400743223,3.0,0.9337121248245239,0.9337121248245239,False,8.14,2025-09-16 12:00:00+00:00,2025-09-12 00:00:00+00:00,0.34865836861091,sl,-23.371092678250676,4
ATOM,2025-09-10 12:00:00+00:00,4.691584587097168,-1.0,4.295377365112305,4.740286202975682,3751.7881494117028,3.0,0.9477417469024658,0.9477417469024658,False,8.14,2025-09-15 16:00:00+00:00,2025-09-12 16:00:00+00:00,4.740286202975682,sl,-43.82325894075045,4
FIL,2025-09-13 00:00:00+00:00,2.5886390209198,-1.0,2.382645700454712,2.6139596284457616,3688.6408763600716,3.0,0.9566856026649475,0.9566856026649475,False,8.14,2025-09-18 04:00:00+00:00,2025-09-13 08:00:00+00:00,2.5685763359069824,mss_invalidation,23.79277756047,4
UNI,2025-09-13 00:00:00+00:00,10.267369270324707,-1.0,9.422286693572998,10.219293308258056,3688.6408763600716,3.0,0.9642942547798157,0.9642942547798157,True,8.14,2025-09-18 04:00:00+00:00,2025-09-14 12:00:00+00:00,9.422286693572998,tp,299.9145562459608,4
ICP,2025-09-13 08:00:00+00:00,5.132783889770508,-1.0,4.81727717603956,5.114934253692627,4633.106824413031,5.0,0.9722803235054016,0.9722803235054016,True,3.75,2025-09-18 12:00:00+00:00,2025-09-15 00:00:00+00:00,4.81727717603956,tp,280.158994290201,4
APT,2025-09-13 08:00:00+00:00,4.726994037628174,-1.0,4.4123400077819825,4.708910846710205,1235.4951531768081,1.0,0.8193625211715698,0.8193625211715698,True,8.14,2025-09-18 12:00:00+00:00,2025-09-15 08:00:00+00:00,4.4123400077819825,tp,81.00567665874742,4
FIL,2025-09-15 12:00:00+00:00,2.3907246589660645,-1.0,2.1085951509475707,2.425403892874718,2801.529919951071,2.0,0.8887505531311035,0.8887505531311035,False,8.14,2025-09-20 16:00:00+00:00,2025-09-16 08:00:00+00:00,2.425403892874718,sl,-44.28025772865582,4
LINK,2025-09-12 16:00:00+00:00,25.151657104492188,-1.0,22.904213638305663,25.025129508972167,1229.5469587866905,1.0,0.8372811675071716,0.8372811675071716,True,8.14,2025-09-17 20:00:00+00:00,2025-09-17 12:00:00+00:00,22.904213638305663,tp,108.63745971255969,4
UNI,2025-09-15 04:00:00+00:00,9.278258323669434,-1.0,8.179179359436034,9.413356622150966,2761.027081621697,2.0,0.8902613520622253,0.8902613520622253,False,8.14,2025-09-20 08:00:00+00:00,2025-09-17 20:00:00+00:00,9.413356622150966,sl,-43.7919301087473,4
ICP,2025-09-15 04:00:00+00:00,4.773828983306885,-1.0,4.41614966733115,4.8692101342337475,1035.3851556081363,1.0,0.833739161491394,0.833739161491394,False,3.75,2025-09-20 08:00:00+00:00,2025-09-18 00:00:00+00:00,4.8692101342337475,sl,-22.03300648733723,4
NEAR,2025-09-18 04:00:00+00:00,2.917675018310547,-1.0,2.587783495903015,2.9582251378297806,4201.194078967471,3.0,0.958757221698761,0.958757221698761,False,8.14,2025-09-23 08:00:00+00:00,2025-09-18 12:00:00+00:00,2.913360834121704,mss_invalidation,0.7504915185339635,4
AVAX,2025-09-18 00:00:00+00:00,32.90229034423828,-1.0,28.38434172821045,33.45763458292825,4201.194078967471,3.0,0.9423226714134216,0.9423226714134216,False,8.14,2025-09-23 04:00:00+00:00,2025-09-18 16:00:00+00:00,33.1673469543457,mss_invalidation,-39.30583029437179,4
AVAX,2025-09-18 16:00:00+00:00,34.74375915527344,-1.0,30.24294551086426,35.29699717085702,2781.5183832570615,2.0,0.8682986497879028,0.8682986497879028,False,8.14,2025-09-23 20:00:00+00:00,2025-09-18 20:00:00+00:00,34.74721908569336,mss_invalidation,-3.892969258027949,4
SUI,2025-09-18 12:00:00+00:00,3.9641783237457275,-1.0,3.554506338119507,3.942481553554535,1400.5856492021237,1.0,0.8195211887359619,0.8195211887359619,True,8.14,2025-09-23 16:00:00+00:00,2025-09-22 00:00:00+00:00,3.554506338119507,tp,143.3408101934706,4
AVAX,2025-09-18 20:00:00+00:00,35.277992248535156,-1.0,30.825472427368165,35.08248996734619,4169.357847942071,3.0,0.952399730682373,0.952399730682373,True,8.14,2025-09-24 00:00:00+00:00,2025-09-22 04:00:00+00:00,30.825472427368165,tp,522.0552733247988,4
ICP,2025-09-22 00:00:00+00:00,4.5598859786987305,-1.0,4.270216907773699,4.532429790496826,5346.079319483968,5.0,0.9921007752418518,0.9921007752418518,True,3.75,2025-09-27 04:00:00+00:00,2025-09-22 16:00:00+00:00,4.270216907773699,tp,334.2663225696464,4
APT,2025-09-22 16:00:00+00:00,4.204229831695557,-1.0,3.6999628620147704,4.26621410380091,3279.403101672005,2.0,0.8955551981925964,0.8955551981925964,False,8.14,2025-09-27 20:00:00+00:00,2025-09-22 20:00:00+00:00,4.26621410380091,sl,-52.61248711591845,4
NEAR,2025-09-18 16:00:00+00:00,3.190732717514038,-1.0,2.7671916599273683,3.1674307942390443,1390.7591916285307,1.0,0.7894095778465271,0.7894095778465271,True,8.14,2025-09-23 20:00:00+00:00,2025-09-23 20:00:00+00:00,2.923042058944702,time,115.2887865048407,4
UNI,2025-09-24 00:00:00+00:00,7.944781303405762,-1.0,6.7949427852630615,8.086118943725314,8276.853128416165,5.0,0.9881970286369324,0.9881970286369324,False,8.14,2025-09-29 04:00:00+00:00,2025-09-24 04:00:00+00:00,8.086118943725314,sl,-158.00510635643232,4
ATOM,2025-09-22 04:00:00+00:00,4.168392181396484,-1.0,3.8126806221008303,4.21211608839035,7780.674850967955,5.0,0.9987291693687439,0.9987291693687439,False,8.14,2025-09-27 08:00:00+00:00,2025-09-24 08:00:00+00:00,4.21211608839035,sl,-91.7294396431591,4
LINK,2025-09-25 08:00:00+00:00,20.74947738647461,-1.0,18.814974060058596,20.987265676770892,1592.9369891833353,1.0,0.8475311994552612,0.8475311994552612,False,8.14,2025-09-30 12:00:00+00:00,2025-09-26 20:00:00+00:00,20.987265676770892,sl,-20.325820665160894,4
NEAR,2025-09-26 04:00:00+00:00,2.6844635009765625,-1.0,2.205402443885803,2.74334947349344,1592.9369891833353,1.0,0.8322242498397827,0.8322242498397827,False,8.14,2025-10-01 08:00:00+00:00,2025-09-26 20:00:00+00:00,2.74334947349344,sl,-37.01323534437517,4
APT,2025-09-25 00:00:00+00:00,4.17279577255249,-1.0,3.7711553382873535,4.222165236473083,4778.810967550005,3.0,0.9654123783111572,0.9654123783111572,False,8.14,2025-09-30 04:00:00+00:00,2025-09-27 20:00:00+00:00,4.222165236473083,sl,-62.751846192033284,4
UNI,2025-09-25 00:00:00+00:00,7.7833638191223145,-1.0,6.943318201065064,7.886621853658131,7964.684945916677,5.0,0.9911192059516907,0.9911192059516907,False,8.14,2025-09-30 04:00:00+00:00,2025-09-30 04:00:00+00:00,7.598575115203857,time,181.12885384753955,4
NEAR,2025-09-30 12:00:00+00:00,2.589350461959839,-1.0,2.247216432571411,2.6314054250035968,4824.589431284483,3.0,0.9513814449310303,0.9513814449310303,False,8.14,2025-10-05 16:00:00+00:00,2025-10-01 04:00:00+00:00,2.6314054250035968,sl,-84.63058677757103,4
APT,2025-10-01 08:00:00+00:00,4.613966941833496,-1.0,4.1723656005859375,4.668248382704599,4761.116491201305,3.0,0.966677725315094,0.966677725315094,False,8.14,2025-10-06 12:00:00+00:00,2025-10-01 12:00:00+00:00,4.612046241760254,mss_invalidation,-4.2074960174136145,4
LINK,2025-10-01 08:00:00+00:00,22.213605880737305,-1.0,19.898637817382813,22.498160727637156,3174.07766080087,2.0,0.866775631904602,0.866775631904602,False,8.14,2025-10-06 12:00:00+00:00,2025-10-01 16:00:00+00:00,22.498160727637156,sl,-44.78602940054763,4
SUI,2025-10-01 12:00:00+00:00,3.4820969104766846,-1.0,3.0767156419754027,3.5319261960812978,4757.960869188245,3.0,0.950710654258728,0.950710654258728,False,8.14,2025-10-06 16:00:00+00:00,2025-10-01 16:00:00+00:00,3.4842848777770996,mss_invalidation,-9.175002510100953,4
ICP,2025-10-01 16:00:00+00:00,4.457033634185791,-1.0,4.120906710624695,4.54666748046875,5896.862619069073,5.0,0.9680100679397583,0.9680100679397583,False,3.75,2025-10-06 20:00:00+00:00,2025-10-01 20:00:00+00:00,4.454517841339111,mss_invalidation,-4.337410558221565,4
UNI,2025-10-01 16:00:00+00:00,8.056026458740234,-1.0,7.213470317840576,8.159593085629599,4717.490095255259,3.0,0.9332228899002075,0.9332228899002075,False,8.14,2025-10-06 20:00:00+00:00,2025-10-02 00:00:00+00:00,8.062433242797852,mss_invalidation,-9.884455230648316,4
APT,2025-10-01 20:00:00+00:00,4.867983818054199,-1.0,4.374696432113647,4.92861848459925,4714.237037336592,3.0,0.9374449253082275,0.9374449253082275,False,8.14,2025-10-07 00:00:00+00:00,2025-10-02 00:00:00+00:00,4.872220516204834,mss_invalidation,-10.23139757550392,4
APT,2025-10-02 00:00:00+00:00,4.902159214019775,-1.0,4.396580698013306,4.96430470081738,7831.916912886631,5.0,0.9869754314422607,0.9869754314422607,False,8.14,2025-10-07 04:00:00+00:00,2025-10-02 08:00:00+00:00,4.86077356338501,mss_invalidation,55.93814285298407,4
TRX,2025-10-01 16:00:00+00:00,0.342216819524765,-1.0,0.33115401172637937,0.3435766549493585,4717.490095255259,3.0,0.9656834006309509,0.9656834006309509,False,8.14,2025-10-06 20:00:00+00:00,2025-10-02 16:00:00+00:00,0.3435766549493585,sl,-24.87819257983653,4
NEAR,2025-10-02 16:00:00+00:00,2.9535672664642334,-1.0,2.5890423555374147,2.9983745067289895,4722.445110436839,3.0,0.926433801651001,0.926433801651001,False,8.14,2025-10-07 20:00:00+00:00,2025-10-03 12:00:00+00:00,2.924072742462158,mss_invalidation,41.01948005358242,4
ICP,2025-10-02 16:00:00+00:00,4.58729362487793,-1.0,4.231404951640537,4.682197271074568,1180.6112776092098,1.0,0.8390594720840454,0.8390594720840454,False,3.75,2025-10-07 20:00:00+00:00,2025-10-03 16:00:00+00:00,4.616819858551025,mss_invalidation,-9.133829584388767,4
NEAR,2025-10-03 12:00:00+00:00,3.0152695178985596,-1.0,2.6419283084869387,3.0611604536601473,3168.8064803180173,2.0,0.9164989590644836,0.9164989590644836,False,8.14,2025-10-08 16:00:00+00:00,2025-10-03 16:00:00+00:00,3.0337159633636475,mss_invalidation,-23.505183457924254,4
NEAR,2025-10-03 16:00:00+00:00,3.0411617755889893,-1.0,2.6988330574035646,3.0832406696932657,1576.2434868984303,1.0,0.7935360670089722,0.7935360670089722,False,8.14,2025-10-08 20:00:00+00:00,2025-10-05 04:00:00+00:00,3.0131995677948,mss_invalidation,12.443781631371056,4
ATOM,2025-10-02 16:00:00+00:00,4.300764560699463,-1.0,3.902302013397217,4.349743400165013,4722.445110436839,3.0,0.9622828960418701,0.9622828960418701,False,8.14,2025-10-07 20:00:00+00:00,2025-10-07 20:00:00+00:00,4.059440612792969,time,260.2627875703752,4
UNI,2025-10-02 16:00:00+00:00,8.357145309448242,-1.0,7.488379459381104,8.46393362215587,4722.445110436839,3.0,0.9334915280342102,0.9334915280342102,False,8.14,2025-10-07 20:00:00+00:00,2025-10-07 20:00:00+00:00,7.770252704620361,time,326.91808636237914,4
AVAX,2025-10-07 20:00:00+00:00,27.937044143676758,-1.0,25.07635729217529,28.288678501810345,5178.448952368385,3.0,0.9443572163581848,0.9443572163581848,False,8.14,2025-10-13 00:00:00+00:00,2025-10-08 08:00:00+00:00,28.288678501810345,sl,-71.91141221788271,4
FIL,2025-10-03 16:00:00+00:00,2.415888547897339,-1.0,2.1975395612716673,2.4427279084239686,1576.2434868984303,1.0,0.8465152382850647,0.8465152382850647,False,8.14,2025-10-08 20:00:00+00:00,2025-10-08 20:00:00+00:00,2.365900993347168,time,31.03807448495658,4
APT,2025-10-09 08:00:00+00:00,4.9591193199157715,-1.0,4.25869169807434,5.045215572323118,3431.8626327124603,2.0,0.8851029872894287,0.8851029872894287,False,8.14,2025-10-14 12:00:00+00:00,2025-10-10 00:00:00+00:00,5.045215572323118,sl,-64.04266809000298,4
ADA,2025-10-10 12:00:00+00:00,0.7841418981552124,-1.0,0.6958350822925568,0.7586848795413971,1699.9206493337294,1.0,0.8201817274093628,0.8201817274093628,True,8.14,2025-10-15 16:00:00+00:00,2025-10-10 20:00:00+00:00,0.6958350822925568,tp,189.73810876218246,4
ICP,2025-10-10 16:00:00+00:00,4.144575119018555,-1.0,3.7290106671197076,4.015782356262207,3824.821461000891,3.0,0.946091890335083,0.946091890335083,True,3.75,2025-10-15 20:00:00+00:00,2025-10-10 20:00:00+00:00,3.7290106671197076,tp,379.67886429875205,4
ICP,2025-10-10 20:00:00+00:00,3.03458833694458,-1.0,1.9447916405541557,3.32520078931536,6908.530847246112,5.0,0.9749590158462524,0.9749590158462524,False,3.75,2025-10-16 00:00:00+00:00,2025-10-11 08:00:00+00:00,3.32520078931536,sl,-670.5881579710807,4
UNI,2025-10-10 20:00:00+00:00,5.856091499328613,-1.0,2.6797461338043216,6.246526461907796,9211.374462994816,5.0,0.9752217531204224,0.9752217531204224,False,8.14,2025-10-16 00:00:00+00:00,2025-10-12 12:00:00+00:00,6.246526461907796,sl,-626.1118173067174,4
ICP,2025-10-17 04:00:00+00:00,2.9474737644195557,-1.0,2.506389549800328,3.0650962216513498,3415.724772253906,3.0,0.9531012177467346,0.9531012177467346,False,3.75,2025-10-22 08:00:00+00:00,2025-10-18 08:00:00+00:00,3.0650962216513498,sl,-140.74901457866477,4
OP,2025-10-16 12:00:00+00:00,0.4364599287509918,-1.0,0.35964058685302736,0.44590252816251347,3036.1997975590275,2.0,0.9072641730308533,0.9072641730308533,False,8.14,2025-10-21 16:00:00+00:00,2025-10-20 00:00:00+00:00,0.44590252816251347,sl,-69.63377352917018,4
APT,2025-10-16 16:00:00+00:00,3.325549840927124,-1.0,2.7846522035598755,3.3920367384467807,4554.299696338541,3.0,0.9275170564651489,0.9275170564651489,False,8.14,2025-10-21 20:00:00+00:00,2025-10-21 20:00:00+00:00,3.2254271507263184,time,132.5624958381415,4
AVAX,2025-10-22 16:00:00+00:00,19.12324333190918,-1.0,16.52034095001221,19.443190937450954,1498.6448257120903,1.0,0.8170260787010193,0.8170260787010193,False,8.14,2025-10-27 20:00:00+00:00,2025-10-23 04:00:00+00:00,19.443190937450954,sl,-27.021800075783574,4
APT,2025-10-26 08:00:00+00:00,3.431123971939087,-1.0,3.135682052612305,3.4674395615373337,7459.446878465723,5.0,0.9893514513969421,0.9893514513969421,False,8.14,2025-10-31 12:00:00+00:00,2025-10-26 12:00:00+00:00,3.4368796348571777,mss_invalidation,-22.210399715615203,4
TRX,2025-10-24 16:00:00+00:00,0.3052249848842621,-1.0,0.2876077606678009,0.3073904862659318,7459.446878465723,5.0,0.984173059463501,0.984173059463501,False,8.14,2025-10-29 20:00:00+00:00,2025-10-29 20:00:00+00:00,0.29613232612609863,time,214.757633470495,4
APT,2025-10-26 12:00:00+00:00,3.573961019515991,-1.0,3.254687207221985,3.557684624195099,2972.6735515284813,2.0,0.9038457870483398,0.9038457870483398,True,8.14,2025-10-31 16:00:00+00:00,2025-10-30 12:00:00+00:00,3.254687207221985,tp,262.5861314604506,4
ATOM,2025-10-30 12:00:00+00:00,2.929738759994507,-1.0,2.5531800775527955,2.976025186112949,8028.363584984886,5.0,0.9813926815986633,0.9813926815986633,False,8.14,2025-11-04 16:00:00+00:00,2025-10-31 00:00:00+00:00,2.976025186112949,sl,-137.2755734356617,4
SUI,2025-10-30 12:00:00+00:00,2.291508913040161,-1.0,1.893028881072998,2.340489901712963,4817.018150990932,3.0,0.9645557403564453,0.9645557403564453,False,8.14,2025-11-04 16:00:00+00:00,2025-10-31 08:00:00+00:00,2.340489901712963,sl,-109.22585642215815,4
ICP,2025-10-30 12:00:00+00:00,2.8629000186920166,-1.0,2.536819040775299,2.9498549461364747,2408.509075495466,2.0,0.9027636647224426,0.9027636647224426,False,3.75,2025-11-04 16:00:00+00:00,2025-10-31 08:00:00+00:00,2.9498549461364747,sl,-76.2847627802381,4
ICP,2025-11-01 08:00:00+00:00,3.4564614295959473,-1.0,3.000258369105203,3.578115579060146,3431.1963798842908,3.0,0.9650824069976807,0.9650824069976807,False,3.75,2025-11-06 12:00:00+00:00,2025-11-02 08:00:00+00:00,3.578115579060146,sl,-125.22547217251312,4
ADA,2025-11-03 00:00:00+00:00,0.575501561164856,-1.0,0.5205424215793609,0.5703932493925095,7468.349003971672,5.0,0.984199047088623,0.984199047088623,True,8.14,2025-11-08 04:00:00+00:00,2025-11-04 16:00:00+00:00,0.5205424215793609,tp,705.7426361264315,4
UNI,2025-11-03 00:00:00+00:00,5.462482452392578,-1.0,4.865551277160645,5.407253980636597,7468.349003971672,5.0,0.983741044998169,0.983741044998169,True,8.14,2025-11-08 04:00:00+00:00,2025-11-04 20:00:00+00:00,4.865551277160645,tp,808.6606522032355,4
FIL,2025-11-04 16:00:00+00:00,1.3488460779190063,-1.0,0.951511242389679,1.3976862995539392,5010.316379477827,3.0,0.9529584050178528,0.9529584050178528,False,8.14,2025-11-09 20:00:00+00:00,2025-11-05 00:00:00+00:00,1.3976862995539392,sl,-187.93141475622264,4
SUI,2025-11-04 16:00:00+00:00,1.9277958869934082,-1.0,1.4628143072128297,1.9849512164081846,3340.2109196518845,2.0,0.9053128361701965,0.9053128361701965,False,8.14,2025-11-09 20:00:00+00:00,2025-11-05 00:00:00+00:00,1.9849512164081846,sl,-103.37291157556668,4
FIL,2025-11-06 16:00:00+00:00,1.7964845895767212,-1.0,1.2914686279296874,1.858560927442142,5398.333623881411,3.0,0.9609549045562744,0.9609549045562744,False,8.14,2025-11-11 20:00:00+00:00,2025-11-06 20:00:00+00:00,1.7928532361984253,mss_invalidation,3.894175863647441,4
FIL,2025-11-06 20:00:00+00:00,1.907669186592102,-1.0,1.3514851880073548,1.976035076848098,5401.254255779147,3.0,0.9549357295036316,0.9549357295036316,False,8.14,2025-11-12 00:00:00+00:00,2025-11-07 00:00:00+00:00,1.9026516675949097,mss_invalidation,7.184656399998532,4
NEAR,2025-11-07 04:00:00+00:00,2.244091749191284,-1.0,1.857536307811737,2.291606972481523,9011.071246798576,5.0,0.9690602421760559,0.9690602421760559,False,8.14,2025-11-12 08:00:00+00:00,2025-11-07 12:00:00+00:00,2.2814009189605713,mss_invalidation,-161.52804755322066,4
DOT,2025-11-07 16:00:00+00:00,3.2608675956726074,-1.0,2.6638322982788085,3.334254909447261,5285.49671241423,3.0,0.9373952746391296,0.9373952746391296,False,8.14,2025-11-12 20:00:00+00:00,2025-11-08 00:00:00+00:00,3.242640495300293,mss_invalidation,22.672917707335763,4
UNI,2025-11-08 00:00:00+00:00,6.0423078536987305,-1.0,5.0804746685028075,6.160535961934499,8837.50233449122,5.0,0.9733887910842896,0.9733887910842896,False,8.14,2025-11-13 04:00:00+00:00,2025-11-09 08:00:00+00:00,5.930622100830078,mss_invalidation,151.86325179588675,4
ICP,2025-11-07 04:00:00+00:00,8.682677268981934,-1.0,5.850111126899719,8.5319828748703,4054.9820610593597,3.0,0.9493096470832825,0.9493096470832825,True,3.75,2025-11-12 08:00:00+00:00,2025-11-12 00:00:00+00:00,5.850111126899719,tp,1318.8094452441214,4
LINK,2025-11-10 08:00:00+00:00,16.523029327392578,-1.0,14.566269397735596,16.42290949821472,9027.331399236078,5.0,0.9905305504798889,0.9905305504798889,True,8.14,2025-11-15 12:00:00+00:00,2025-11-13 16:00:00+00:00,14.566269397735596,tp,1060.045415719526,4
UNI,2025-11-10 20:00:00+00:00,9.256404876708984,-1.0,6.888298755645752,9.166827630996703,3610.9325596944313,2.0,0.899374783039093,0.899374783039093,True,8.14,2025-11-16 00:00:00+00:00,2025-11-16 00:00:00+00:00,7.406123161315918,time,718.1857670997454,4
ICP,2025-11-16 12:00:00+00:00,5.092780590057373,-1.0,4.030673333576747,5.37600919178554,1934.7948276472976,1.0,0.8210096955299377,0.8210096955299377,False,3.75,2025-11-21 16:00:00+00:00,2025-11-17 16:00:00+00:00,5.37600919178554,sl,-110.11641969564954,4
NEAR,2025-11-17 16:00:00+00:00,2.198,-1.0,1.7226299265975948,2.2564322784400668,5104.394663878303,2.0,0.916352391242981,0.916352391242981,False,8.14,2025-11-22 20:00:00+00:00,2025-11-17 20:00:00+00:00,2.2564322784400668,sl,-142.3324420292512,4
AVAX,2025-11-13 16:00:00+00:00,15.97867488861084,-1.0,13.449797077178955,15.88767488861084,7200.539985264382,3.0,0.9417665004730225,0.9417665004730225,True,8.14,2025-11-18 20:00:00+00:00,2025-11-18 20:00:00+00:00,14.58,time,623.0904279476298,4
TRX,2025-11-19 12:00:00+00:00,0.2839,-1.0,0.2648655999999999,0.2862397,8017.160485256237,3.0,0.9384117126464844,0.9384117126464844,False,8.14,2025-11-24 16:00:00+00:00,2025-11-19 20:00:00+00:00,0.2862397,sl,-76.49399016430975,4
SUI,2025-11-13 16:00:00+00:00,1.844378113746643,-1.0,1.5499785947799682,1.8206492960453033,12000.899975440636,5.0,0.9835402369499207,0.9835402369499207,True,8.14,2025-11-18 20:00:00+00:00,2025-11-21 08:00:00+00:00,1.3313297033309937,time,3326.274809363626,4
SUI,2025-11-21 08:00:00+00:00,1.3313297033309937,-1.0,0.9805885529518128,1.3744426498668534,10454.496099655724,3.0,0.9580444097518921,0.9580444097518921,False,8.14,2025-11-26 12:00:00+00:00,2025-11-21 16:00:00+00:00,1.3744426498668534,sl,-352.14269296246067,4
ATOM,2025-11-20 04:00:00+00:00,3.034,-1.0,2.476564,2.9996321899414062,13266.31665438834,5.0,0.99357670545578,0.99357670545578,True,8.14,2025-11-25 08:00:00+00:00,2025-11-21 20:00:00+00:00,2.476564,tp,2424.1504567653924,4
ICP,2025-11-22 20:00:00+00:00,4.031264781951904,-1.0,3.2211037090165275,4.2473077347346715,6004.250961253961,2.0,0.8603331446647644,0.8603331446647644,False,3.75,2025-11-28 00:00:00+00:00,2025-11-24 16:00:00+00:00,4.2473077347346715,sl,-329.58446588306015,4
DOT,2025-11-25 12:00:00+00:00,2.223175525665283,-1.0,1.9134650392532349,2.2612450011968614,19602.189288492707,5.0,0.9849468469619751,0.9849468469619751,False,8.14,2025-11-30 16:00:00+00:00,2025-11-25 20:00:00+00:00,2.2612450011968614,sl,-361.1491292221281,4
APT,2025-11-21 20:00:00+00:00,2.392193555831909,-1.0,1.8380162172317505,2.4603127883332117,12008.501922507921,3.0,0.9226071238517761,0.9226071238517761,False,8.14,2025-11-27 00:00:00+00:00,2025-11-26 04:00:00+00:00,2.281583547592163,time,543.2394182792051,4
ADA,2025-12-18 16:00:00+00:00,0.3479985296726227,-1.0,0.2964881542921066,0.35433016215264795,3750.0,3.0,0.9331254959106445,0.9331254959106445,False,8.14,2025-12-23 20:00:00+00:00,2025-12-19 00:00:00+00:00,0.35433016215264795,sl,-73.10408654939269,5
OP,2025-12-18 16:00:00+00:00,0.2561650276184082,-1.0,0.20764030611515044,0.2621296648489577,2500.0,2.0,0.8699019551277161,0.8699019551277161,False,8.14,2025-12-23 20:00:00+00:00,2025-12-19 00:00:00+00:00,0.2621296648489577,sl,-61.460885439782174,5
POL,2025-12-18 16:00:00+00:00,0.1023,-1.0,0.084172,0.10452828571428571,2500.0,2.0,0.8669129610061646,0.8669129610061646,False,8.14,2025-12-23 20:00:00+00:00,2025-12-19 00:00:00+00:00,0.10452828571428571,sl,-57.704685099846294,5
ATOM,2025-12-18 16:00:00+00:00,1.835833191871643,-1.0,1.5544089150428773,1.8704257390754564,1250.0,1.0,0.8435215950012207,0.8435215950012207,False,8.14,2025-12-23 20:00:00+00:00,2025-12-19 00:00:00+00:00,1.8704257390754564,sl,-25.178710759898898,5
